id,Nitrogen,Phosphorus,Potassium,pH,Conductivity,Temperature,Humidity,device_id,created_at
756,32.67769370844994,43.71496036335426,60.19013260813701,6.601959458218923,2.4804446056943315,15.829175532860209,88.18613244385787,2,2024-11-27 10:23:00
757,25.75480239874222,8.929205492298369,142.75760100437066,6.9857963223927175,1.185981642539134,25.151729605107008,88.90364214109894,2,2024-11-27 11:23:00
758,54.979386751523776,35.99431129415706,97.4087239856992,7.301070280947233,1.4198130657436256,17.74524107750519,70.66427068898919,2,2024-11-27 12:23:00
759,60.41003466300557,11.547463887393963,59.24592879689544,7.459414709864356,2.1406892745351667,20.81802827199077,70.6013343636781,2,2024-11-27 13:23:00
760,36.86755625880794,24.90420258873264,99.48965572074226,5.960060857658031,1.5393617728284623,29.32583670217709,63.52025065130675,2,2024-11-27 14:23:00
761,44.48569380375498,18.32766856611147,68.31484635057564,6.606600679982587,1.7747127427186284,24.39156708945461,58.86068408862344,2,2024-11-27 15:23:00
762,43.04774448484048,38.01695402120722,90.29382460399437,5.761942505034354,1.442365504314864,26.991116862951166,88.42841451952523,2,2024-11-27 16:23:00
763,18.17964189301744,17.818122610345018,71.98112119037128,6.546108666063094,0.535950128123414,23.747010492800023,83.13140939420241,2,2024-11-27 17:23:00
764,91.69680857034542,5.724103900711197,97.8721420599554,6.379707083413167,2.245848592670978,24.51538306537875,74.46791640093427,2,2024-11-27 18:23:00
765,19.327146543777047,33.51746259970474,68.65057756231481,6.490313169329888,0.5938367638558459,27.45356799856229,86.36748789183687,2,2024-11-27 19:23:00
766,23.85099447245986,8.787206093105336,110.79035925858896,5.954597821367645,2.2774978874096616,26.384009412796104,73.08929584216028,2,2024-11-27 20:23:00
767,11.232614317351404,22.16929782933902,130.15071979857572,6.3114992734404645,0.8282984728960086,21.66567854790387,83.6404659771689,2,2024-11-27 21:23:00
768,67.99359197316377,19.54852792433372,136.31993972843316,6.518712666047525,1.8704855530848272,28.797328523569487,87.73828038847161,2,2024-11-27 22:23:00
769,58.90396198096831,37.116962290373486,143.53179138281212,6.818303114531192,0.7803860877695825,19.84928293223832,80.42911225105829,2,2024-11-27 23:23:00
770,76.7083972612884,23.135401160102088,131.41983259800693,7.146294478425217,2.275027785335713,25.67687099261452,50.84350145005626,2,2024-11-28 00:23:00
771,13.549544417182974,24.68429752230663,144.24874844298944,7.138621503109878,1.3605361794369215,23.999359013361783,57.58616023542863,2,2024-11-28 01:23:00
772,16.594836058729783,30.6650676066244,66.2156673852684,7.165096286618845,2.4666679863329657,18.410130437981064,52.188506782416994,2,2024-11-28 02:23:00
773,80.74418346488329,36.30052334576602,80.54850177971224,5.505888617776739,1.7137536165669385,26.113031126991345,67.2241173980463,2,2024-11-28 03:23:00
774,86.64177144527318,48.70362809300177,141.70088792182435,7.344498272339157,0.5299384392684845,23.763899831625125,71.28610575166327,2,2024-11-28 04:23:00
775,56.41209488651736,13.581314282428098,65.75040562962637,6.464418415137518,1.9449116448886303,17.95692814618122,82.07091442539709,2,2024-11-28 05:23:00
776,72.3538240320106,7.11824454945206,138.54538796525298,7.198720453808304,0.9632085495014044,27.49544250695748,62.32426140880806,2,2024-11-28 06:23:00
777,24.783482295257137,26.033932976846792,86.95508048794547,7.171044345275715,0.5885160309854687,16.64727424806587,76.37058421043966,2,2024-11-28 07:23:00
778,41.97440875952267,28.93227647629045,100.52338121868232,7.282104817712372,2.405543196987539,24.60514449958484,83.73651701724393,2,2024-11-28 08:23:00
779,96.41447014635696,9.805460117264532,120.23273296477244,5.93457512138793,1.2418317199536746,18.005257799878105,83.85715831708791,2,2024-11-28 09:23:00
780,19.88309392218948,10.169614973741073,69.79074889272847,6.570682489993584,1.5029719437024132,17.662953633786447,59.68750910494576,2,2024-11-28 10:23:00
781,32.05986417046987,44.26232925244923,89.73653552809436,6.391802122385418,1.3338629963944737,29.957457108272063,68.73482008907752,2,2024-11-28 11:23:00
782,88.84392230772575,10.423197188608722,66.74255697975286,5.900598856207938,1.3910952238318306,15.917460975610018,68.45386730882629,2,2024-11-28 12:23:00
783,18.96190356362071,35.324515155013685,80.88294331645797,7.352610889838893,0.957947907655128,27.890720368910465,85.00931157492457,2,2024-11-28 13:23:00
784,67.10522530401462,43.92430243321315,60.54596905912185,6.310525263236514,1.3640649491728742,22.526178090738423,69.98742425953218,2,2024-11-28 14:23:00
785,18.219402331332947,8.445094687356738,89.1326422613761,6.519618864267974,2.063756306837493,24.9923701625932,79.60020069720981,2,2024-11-28 15:23:00
786,66.70602384413309,39.46050075326939,87.5765587079433,5.911215524603466,1.6672111277220685,15.259726971659113,77.56921027172804,2,2024-11-28 16:23:00
787,10.248565716257795,37.149557368807976,101.78729210727391,5.578747207375602,0.5996372322283754,27.967540113443405,79.92932894586721,2,2024-11-28 17:23:00
788,95.13247762704748,46.04715937357828,116.5767362852554,5.753769119870052,2.266212230417068,24.87355479160616,83.70027554595131,2,2024-11-28 18:23:00
789,37.247529200000734,41.54813475770519,83.85798557179709,6.882483221537618,2.453532407166292,24.967039171155697,56.61209986093082,2,2024-11-28 19:23:00
790,47.16857972105466,31.14188836743435,111.6443901672184,5.740786378840874,1.7874000905881082,20.24684215050257,74.3048959035007,2,2024-11-28 20:23:00
791,89.12709781539019,24.794721064530258,74.74872867937343,7.250553421342938,0.8788757134682776,22.59187592996948,86.19068896877587,2,2024-11-28 21:23:00
792,88.88727343277854,42.41198110913441,68.46885102037183,5.993554512496248,0.6931152910630605,27.43419762545223,70.13562704720323,2,2024-11-28 22:23:00
793,31.56686583436573,49.504243854998826,128.37555334645427,6.11947852542493,1.9834338199143555,27.25118166629404,77.9269554881883,2,2024-11-28 23:23:00
794,94.13246882324007,32.75705934795376,95.50843886935291,5.894396211020451,1.0660319130014126,28.4956129949066,88.09064789470548,2,2024-11-29 00:23:00
795,77.35275071080221,17.671087100273674,107.61692600015348,5.526055116566483,2.150954990683576,26.991397185160587,66.97350989516792,2,2024-11-29 01:23:00
796,52.415235907377664,35.035437196824674,86.1784266993851,5.992524389523494,1.443327566877903,24.06009200950757,60.394992285716086,2,2024-11-29 02:23:00
797,97.13728262981816,14.895385894590833,119.92255173323969,5.588606393080286,2.02526360076078,24.14348336828568,55.71950228614118,2,2024-11-29 03:23:00
798,59.6090078782432,39.00567782065331,77.1758564578762,6.427580515267152,1.4347105830711016,29.35746096303251,76.87527176305488,2,2024-11-29 04:23:00
799,89.14662734814084,15.790146020629932,93.96368955081472,5.642658998028993,1.7343131102700473,28.459303599317195,70.93367149419826,2,2024-11-29 05:23:00
800,16.208526107511748,19.856167415447075,60.7036586463871,6.8234663138924665,2.2530018841225323,21.278562800085936,78.3189424555151,2,2024-11-29 06:23:00
801,41.73670387864335,16.851534000269428,81.0658062732393,6.639879291718183,0.905467883068422,26.374991639298,81.95843541854344,2,2024-11-29 07:23:00
802,33.705238806720814,20.03749049331859,71.02049273475807,5.628166558378101,2.105322807124228,17.328356077090913,55.737378750693374,2,2024-11-29 08:23:00
803,96.11509334860182,6.9380019453346495,89.7962973563127,6.798696983868008,0.7637665769169613,16.366972780983268,72.94197427607196,2,2024-11-29 09:23:00
804,73.42672338485485,46.99358481914644,50.628263919236815,6.6402481693839865,2.094612864073281,17.103764084290898,56.741178650090575,2,2024-11-29 10:23:00
805,86.91784410037813,33.112293766871886,72.96244851881161,7.248839104399073,0.9122629086840216,20.122401896452267,72.84056978721593,2,2024-11-29 11:23:00
806,30.380085640596484,29.84587317175773,96.00816527666186,5.795349684492611,1.1359919364082336,20.95034187494581,73.96789292721866,2,2024-11-29 12:23:00
807,81.68321527016482,39.11531709991347,124.77145274396467,6.67701757254203,0.8657473543097032,20.80335075597604,57.56422105042196,2,2024-11-29 13:23:00
808,92.02923532862944,9.490837919091142,130.76835100650615,7.149490684292721,1.1022756564408045,27.99774364901397,53.5184716694859,2,2024-11-29 14:23:00
809,50.68850973072454,40.50116929378532,98.3484994714854,6.598313312549983,0.5712117215619701,15.58207414461267,73.45716861530667,2,2024-11-29 15:23:00
810,44.74640553063877,42.87730537633178,91.44051591237346,6.44950411326268,1.1447865126062833,21.824050354735007,67.01286802160313,2,2024-11-29 16:23:00
811,31.577929761765777,11.779101567721394,136.46693709054614,7.083282565054684,2.266236588805953,28.702395685894004,74.6483101514462,2,2024-11-29 17:23:00
812,39.584507515476815,47.19604895595412,104.40620803745212,6.2275030749932005,2.0900700122827924,23.783338873759497,82.97690699797673,2,2024-11-29 18:23:00
813,54.68208266074912,43.51116228669787,97.60778855079089,6.748870080870788,2.028322845227307,20.14065128994065,66.9904926457026,2,2024-11-29 19:23:00
814,21.269932834462708,21.50705762789651,75.61436447778185,7.453160862458533,1.2107542843635113,15.154860755639657,68.52343499841368,2,2024-11-29 20:23:00
815,17.68379956813151,33.868003116923305,98.09076102886056,5.543769809038462,0.6198692821604435,22.634342460422047,85.14864640201408,2,2024-11-29 21:23:00
816,99.70177029440732,48.5827661422576,68.0771443686693,7.408632933835243,0.7767642672302546,23.41944780784581,57.91715376906304,2,2024-11-29 22:23:00
817,72.23475202085352,19.36694325189645,108.19354911882373,6.108240230306102,0.7742100693743876,23.75386166653707,61.04808097876096,2,2024-11-29 23:23:00
818,57.77688863261748,15.56911917674976,80.58120762940129,6.308874742488374,2.4086690840623004,22.267048949018218,60.58999926639007,2,2024-11-30 00:23:00
819,80.81831685109952,44.46303904502575,101.91972155483607,6.137276439224299,0.6464988198527104,27.67768675111828,83.7873444365942,2,2024-11-30 01:23:00
820,33.15913057105669,20.707386758942988,103.317348521636,6.993145907969733,2.48982949131557,23.41569396201062,66.36591112826687,2,2024-11-30 02:23:00
821,44.8003506471629,22.390355854475683,142.60398945908716,6.112266009153103,2.3821135849828776,15.46710211410275,58.61655526974097,2,2024-11-30 03:23:00
822,91.39824814169124,21.803338455110897,91.90121637672377,6.581430717806275,1.715857900634604,28.318118837213383,67.11974193166824,2,2024-11-30 04:23:00
823,80.47896148108354,20.544641285793617,75.41965815538714,7.185885674899075,2.083152935873485,22.39405930180788,71.83640209952478,2,2024-11-30 05:23:00
824,58.783181762635216,48.07651710233067,149.2563092958773,7.118281305275239,0.5021010957785916,18.50739823087444,64.42655344414746,2,2024-11-30 06:23:00
825,27.76393315549407,48.00722716391402,137.10076349670788,5.541078879788562,0.766163588165995,29.131628623364133,57.37189556936034,2,2024-11-30 07:23:00
826,16.868089298284357,36.11543903991526,86.33125731845793,6.876821385465282,0.5526441791688341,23.82463336840052,69.37371265136542,2,2024-11-30 08:23:00
827,13.317201890772647,36.261369818536245,86.15615133728241,5.946430696135681,1.1955027051561484,24.31262141226246,85.59726740071622,2,2024-11-30 09:23:00
828,42.82473073528041,8.897083252245823,122.75795236873827,7.083414135978212,0.9593782167044752,29.46866405838384,70.74801795705346,2,2024-11-30 10:23:00
829,76.854558497893,12.773794437422817,135.59278214642137,7.152462465318343,1.2581246190230466,17.768916181164304,77.22430811585906,2,2024-11-30 11:23:00
830,57.40827777961984,36.03730691770413,96.4403521359064,5.6020444681863175,2.030994971433852,22.817314118675974,77.02872160113938,2,2024-11-30 12:23:00
831,64.81924439576458,45.305179138123854,107.56494552116828,6.2246322705078345,2.4704071508299563,29.839098644703338,70.38340233104813,2,2024-11-30 13:23:00
832,38.03799673644208,9.819520986410868,98.68656226056557,6.007071174053945,2.1214854892876778,23.31151370493288,67.91709967880865,2,2024-11-30 14:23:00
833,20.92952883217293,32.3518777961236,61.66151560547544,6.923938972923885,2.422055846800224,19.045818323143152,71.50763540083963,2,2024-11-30 15:23:00
834,74.98376468247696,16.84838642688794,79.8919490488524,6.179798492522164,0.6309918636163165,22.186270563361944,85.20221297827658,2,2024-11-30 16:23:00
835,36.8715315911358,46.17809597145423,81.64387082670306,5.946809270044548,2.0164502270028537,17.099021061156723,58.16817692732639,2,2024-11-30 17:23:00
836,55.08980045262338,15.240071126135676,114.2009132352717,7.173339256231794,1.0325502412316432,25.561948536353487,63.898518288480375,2,2024-11-30 18:23:00
837,46.95046183804184,38.97852219219718,137.7979404325124,5.649216609559499,2.322042353480306,22.168127782646724,67.85828015476275,2,2024-11-30 19:23:00
838,85.06723589521837,40.9885621169088,112.82599583929736,5.786582209772384,1.2980547581430106,16.127244738327054,51.709035610262006,2,2024-11-30 20:23:00
839,83.90297740775924,37.522594261077046,66.39991705528281,6.622515526221362,1.1500514095881755,16.729043300395176,60.2207653873722,2,2024-11-30 21:23:00
840,45.28796905307063,18.9465555822472,63.22307572133981,6.390591678988642,2.2735017005925453,25.91740328413215,69.10347676558146,2,2024-11-30 22:23:00
841,32.817482955778004,18.32231302803075,54.12865894330508,6.834510144528514,0.947053724137504,26.343100983308297,76.18763137472067,2,2024-11-30 23:23:00
842,34.67723350748506,7.749560436197858,68.6596750615668,5.864630739243932,2.3671406238020247,28.10911124050157,87.08849326460975,2,2024-12-01 00:23:00
843,49.587541975234025,23.3911415251364,97.7950929935284,5.698802016766086,1.1767388192284844,22.946850056593465,73.56784652270004,2,2024-12-01 01:23:00
844,40.71160796213833,33.765737551920694,141.40036841043172,5.758572772836536,1.1349008948906885,22.84378280704105,88.9078508674452,2,2024-12-01 02:23:00
845,79.21582680367617,12.714818755455983,104.6012957054066,6.626199802299071,2.023793661373933,15.759223116447188,61.45705187450866,2,2024-12-01 03:23:00
846,61.92108716374407,41.32027758400716,61.25542929596122,7.249951574872975,2.0657429759887567,20.451261813578448,54.80392291264324,2,2024-12-01 04:23:00
847,86.98069955492166,31.55023024733632,62.68053906418896,5.506150864210822,1.5730019753065283,26.21071345669915,55.87473326232735,2,2024-12-01 05:23:00
848,43.97377708654157,32.02514585313281,137.60398117449026,6.018993652149627,1.4903656606227254,15.090979188588474,73.78497697931377,2,2024-12-01 06:23:00
849,35.16526313230309,43.81688291417239,137.2632925183184,5.65983216440371,1.914498030006501,26.089489338103704,86.18145873483698,2,2024-12-01 07:23:00
850,91.71087475999522,19.19966890172908,105.45571713635373,7.232578127765091,1.529825165972448,19.335841637099023,66.04393270752733,2,2024-12-01 08:23:00
851,34.888468059663026,15.854294396116968,146.88836838363542,7.302300151368408,1.9447328660105463,22.702541461047687,66.35848512590262,2,2024-12-01 09:23:00
852,50.33616107116033,18.26907542191493,118.6864771145384,5.617942279225771,1.674770443374968,28.94415520473028,66.47542665910908,2,2024-12-01 10:23:00
853,68.39140803607414,34.566345009855795,56.58399407446667,7.145016861777501,2.074411197891363,27.65789846821465,87.99653488680377,2,2024-12-01 11:23:00
854,51.31387554898146,15.439778901308884,84.18050047836735,5.651230061499573,2.243950288637224,22.94573349625207,52.44768990705586,2,2024-12-01 12:23:00
855,97.47838292088692,18.08176813108532,122.33789478283492,6.30130554698979,0.7111147207248858,20.99414695654705,75.34061074223774,2,2024-12-01 13:23:00
856,33.02233998912231,34.57307669090777,76.73019201236586,5.709747745321996,1.6381904030786736,19.33726827758888,65.94909245275485,2,2024-12-01 14:23:00
857,47.96144340237296,22.828337717671268,70.49055055607569,5.967593578421717,2.452011891285776,29.319436545506345,56.79043038123468,2,2024-12-01 15:23:00
858,78.25100706229921,30.490008071278925,136.70538803285058,5.572608383332076,1.242885034782174,27.7324697414595,81.62169604301697,2,2024-12-01 16:23:00
859,33.39538233825164,41.6586771756325,70.96432826910042,6.430379732627196,2.2267222960452138,16.02202881764449,55.957583748868245,2,2024-12-01 17:23:00
860,45.04142695949742,38.19618739533468,148.2758551721165,5.520951506791571,1.113743042254868,23.76570619501328,64.92550922472516,2,2024-12-01 18:23:00
861,92.1575346064735,35.44276882984386,108.54606993698448,5.8169365070086565,1.0834982199732168,16.444075048513902,62.45281258992571,2,2024-12-01 19:23:00
862,50.66292578932895,25.33062761484959,136.9300537017833,6.830077913154279,1.6990137160826226,22.06947988405864,52.79626227406799,2,2024-12-01 20:23:00
863,65.72289768490414,19.76369942738172,112.92529443348975,7.035372136983337,0.6821140857900696,20.70796489237039,52.81727070102685,2,2024-12-01 21:23:00
864,39.0330052170823,33.781776719704,85.74630025525693,5.953437777474335,1.3128885730210502,18.639759184854217,82.51749230364943,2,2024-12-01 22:23:00
865,48.48538631880597,26.999498442614648,76.37933877837257,6.156878535914798,2.065950033409152,29.819223646467425,68.74891428468865,2,2024-12-01 23:23:00
866,98.3177830252614,26.80517743717054,128.9237302732513,6.989643221406819,2.061926804327207,27.43579315065832,81.89703323055213,2,2024-12-02 00:23:00
867,39.549916121855176,25.811489845143573,145.92285979019945,6.610535057740404,0.7402855581716774,26.098825466568464,59.82621275386268,2,2024-12-02 01:23:00
868,75.40777585041697,16.23188625511635,50.2967759483256,5.852718618041319,0.744940951427647,18.6411925197828,71.57323782925393,2,2024-12-02 02:23:00
869,75.35776771089309,33.40798837920157,149.29466219584685,5.728257027919552,1.7293523624168077,20.62460347847508,65.46578115418687,2,2024-12-02 03:23:00
870,73.99240404034816,28.44303904446404,58.83306362457835,5.720990719042272,0.5607849432686709,27.19000313547339,52.9747556059928,2,2024-12-02 04:23:00
871,29.133033598156743,49.68417212214154,130.50869165739704,7.100030615763943,0.8968076311063624,20.468387497050347,63.48000484934282,2,2024-12-02 05:23:00
872,89.7932891419809,35.149101351017364,63.426204326019786,6.524662330078126,2.052067335255261,26.638385656738023,57.813301192952544,2,2024-12-02 06:23:00
873,93.21467318933536,44.57043170394397,149.12824732787288,6.825526889888966,1.395733998355395,23.11426893408942,50.069093774804166,2,2024-12-02 07:23:00
874,49.54478763516766,47.32935400487702,103.8769709908834,7.159141240689401,1.3800746653834275,20.67156293206972,65.89509838709556,2,2024-12-02 08:23:00
875,25.523089786837133,23.831648483916062,58.764939687897744,6.027679261973907,1.6747654893054151,19.010811259640583,79.99370864979538,2,2024-12-02 09:23:00
876,52.53917772940321,45.54385869487864,114.62712477265332,7.204563511851424,2.130902782894223,18.47318310345764,54.45402910472927,2,2024-12-02 10:23:00
877,68.81000721919438,8.842603099765263,140.3776326527298,6.992740546604055,0.8532679904873899,22.77555984503907,79.39186434376566,2,2024-12-02 11:23:00
878,54.78541181998101,30.28198969409717,136.9369537588675,5.681951488988753,1.5241375040947922,17.39012711009019,57.33904754219417,2,2024-12-02 12:23:00
879,86.90660231855034,42.97238942217739,92.96648069841616,5.898032353624899,0.576807940536628,22.179446030580515,75.16025417119303,2,2024-12-02 13:23:00
880,83.86835959809883,31.66023318148304,126.13006613926846,5.670957833991265,0.8010278331298961,29.565487062506588,53.46952284903105,2,2024-12-02 14:23:00
881,28.571264844597504,26.83371291890311,134.85838017232004,7.254735677625431,0.8849726054580092,17.62747799165625,55.090536962034335,2,2024-12-02 15:23:00
882,75.67588805067648,21.1226367696688,77.89946788277524,5.958453739470922,2.177215867683616,24.46236748433087,73.0163098791003,2,2024-12-02 16:23:00
883,83.03236510149229,42.43584791035527,77.60851979290689,7.440125955730735,0.7192592372548894,19.147005473417323,53.707096191944885,2,2024-12-02 17:23:00
884,71.6967280355336,28.32978176250537,127.15470147898256,5.615041120954088,2.3550702068714298,16.547957492674577,67.33912217728879,2,2024-12-02 18:23:00
885,33.40606552622914,34.95369284065955,53.81106793510161,5.965295114630742,1.31563497322388,28.43082951312025,51.740451790374856,2,2024-12-02 19:23:00
886,72.77284276598672,23.399325039385,97.7390103785108,6.363874405569991,1.9305391731351016,18.71918027759272,83.94132797002925,2,2024-12-02 20:23:00
887,25.472423021203188,23.98679134071382,124.11370996633345,7.11762567356032,1.528199541692671,15.180369379714977,59.44905964119389,2,2024-12-02 21:23:00
888,86.52825030112263,39.030312076943474,104.3670652064348,7.062232694471564,1.9404970950525533,25.589514008084528,54.691841628618285,2,2024-12-02 22:23:00
889,12.237774278270026,18.555340515620045,60.49189236763584,6.607615820862657,0.8822815914300237,16.817741941036434,76.9995035093115,2,2024-12-02 23:23:00
890,17.39872354582139,38.66889355249851,108.64939302747813,6.070149884003547,1.212814134869365,19.93884838160957,79.73951008393846,2,2024-12-03 00:23:00
891,21.973757188981743,25.54452343462376,146.71745588719108,7.098109965780177,1.7244120225574866,26.687222500897303,61.10315271627017,2,2024-12-03 01:23:00
892,24.81389332888932,26.589133303292,140.28740032477663,7.055412321964878,2.025776222917337,15.440808606517976,83.70752859222108,2,2024-12-03 02:23:00
893,29.79078320005604,9.427177222286982,77.13397483077611,6.103988435148105,1.298800759982342,17.43136456015295,70.48114194869919,2,2024-12-03 03:23:00
894,42.31572856540531,32.11558084144185,134.67269691976813,6.312292425121158,1.9080806557322323,27.58345854149842,84.76217876103999,2,2024-12-03 04:23:00
895,78.35569064657626,41.636863087101,106.93566089269416,7.373439300130146,1.573539166848285,19.97735690745408,77.92829764219223,2,2024-12-03 05:23:00
896,28.14006421556328,28.31958783889045,103.7542319097573,6.734309416077181,2.453779393893345,28.12571767969638,50.337818266191775,2,2024-12-03 06:23:00
897,40.17305562067179,38.02029169584216,122.81428327545116,6.964516184030932,1.5938914639849877,27.648751628474287,54.32907807565679,2,2024-12-03 07:23:00
898,67.39634302621698,25.967877753177536,129.58527234447212,6.013906113767723,0.5712611679207638,24.52540840219858,77.85682745282024,2,2024-12-03 08:23:00
899,94.22820541137312,12.421800101793664,82.82867486989203,5.6212600827277335,1.533618886707121,17.79771206458944,89.4913784182422,2,2024-12-03 09:23:00
900,86.60629677354913,46.67066334548685,126.58282315429504,7.0054783072762365,1.8571430716064767,20.01966025654412,81.3227312041611,2,2024-12-03 10:23:00
901,96.83972332160266,33.4155211104585,127.40068159828932,7.0159700555386495,1.463114891511351,26.66960176624677,87.93156455574896,2,2024-12-03 11:23:00
902,82.6294820162711,46.91120337269528,114.05771397422572,5.944137353949975,1.21724626884723,27.64782717234003,50.650639986893545,2,2024-12-03 12:23:00
903,20.417381415209576,7.425086013632725,91.28425704005652,7.335553463872384,0.9418745349639814,29.631156281202514,53.720088002225424,2,2024-12-03 13:23:00
904,60.67756343852228,46.86494455874069,75.49599805133849,5.624119295326355,1.3214798031529758,18.409655730364847,81.52361711557826,2,2024-12-03 14:23:00
905,17.432010768117134,12.529206464103902,78.78504756920047,6.760777954879032,1.1160713782713525,20.05887331571273,65.04497701416625,2,2024-12-03 15:23:00
906,97.08449739322396,40.61364404489856,120.55052031531072,5.514617961441186,1.1350211386032547,28.04205504887466,54.92307095015738,2,2024-12-03 16:23:00
907,67.75537026546967,16.106373125650165,141.98543431921976,5.562112883361723,0.5127499491236247,17.85500817493334,80.83009686132215,2,2024-12-03 17:23:00
908,49.8288896030282,48.87107367787074,106.63052077033862,5.790090657088326,0.9459874275660392,24.913466136412744,70.94393319368874,2,2024-12-03 18:23:00
909,68.05849662629258,8.247131388409422,114.6548625850417,7.265326094563386,2.3175604276298185,29.822922235068063,74.12602946358047,2,2024-12-03 19:23:00
910,49.17134428938739,27.59120527105024,132.4816972408945,6.369915246494717,1.6688030126228717,25.17706505748767,61.52153799609747,2,2024-12-03 20:23:00
911,90.88438575864106,31.288800515016465,136.1736903752498,6.589317325045253,0.960343864396376,15.31868505150098,71.04266542822357,2,2024-12-03 21:23:00
912,62.41260662860656,29.53017720505624,119.53308096302922,5.548255172241611,1.7737368320211122,27.354156346004952,62.8437983412919,2,2024-12-03 22:23:00
913,17.44920418017292,7.98623243721317,50.551379974636646,6.526510209811963,0.7875396568626234,22.96855821125961,67.9031437271349,2,2024-12-03 23:23:00
914,43.91495527370732,7.294075130900486,82.2106021518783,7.464812246067099,2.1433815146716007,27.11499428945399,52.683389461750615,2,2024-12-04 00:23:00
915,57.57699766276724,5.111538659785809,105.169843965224,6.409418435660694,0.6844556818434433,16.015419863751085,71.19087121150987,2,2024-12-04 01:23:00
916,17.187696711182227,18.72118265405852,94.0602395069207,5.593268113966959,0.5158945515182505,15.959219892779675,71.82459063075437,2,2024-12-04 02:23:00
917,83.78650280295932,36.76101028780165,77.67806950557458,6.392503702821977,1.4528402126371285,17.319665107178338,50.87450952637974,2,2024-12-04 03:23:00
918,32.45679514126777,10.604541301122392,97.5655696026673,6.478538171767758,1.6050278365996309,20.48678170827443,61.80824255225343,2,2024-12-04 04:23:00
919,40.230004389873656,41.0668302914868,68.88739845425924,6.21794097455267,1.1186818888962775,18.958634006521844,87.64103779602519,2,2024-12-04 05:23:00
920,22.40336174017241,27.41234068691757,144.69455181562344,6.354425009392404,1.8184096660110056,25.53006177842895,82.98499788155533,2,2024-12-04 06:23:00
921,26.69821009124515,20.053759610264947,126.61159339200996,5.890509934076899,1.4108487096335711,19.48420735111018,66.79808305082568,2,2024-12-04 07:23:00
922,80.98248704076731,48.16196580529241,63.76842856902296,7.197743687135951,1.2592344185274529,23.010768744780457,71.74051049791925,2,2024-12-04 08:23:00
923,28.841132583243056,20.74984558983512,57.20658776313149,7.142386223370322,1.3610201469517027,23.81475570445394,78.6488258845059,2,2024-12-04 09:23:00
924,78.08186530187203,45.54617888349268,103.13542373009903,5.605241880001556,2.4184336406070788,25.516493239578423,64.83473411628508,2,2024-12-04 10:23:00
925,41.013479018628914,39.642533865778574,100.01871719461042,6.391189463272242,1.7781304369587163,17.835140630533953,84.53243392386841,2,2024-12-04 11:23:00
926,78.46598263333507,41.28843110546779,129.97381120240368,7.369545445068365,2.1531317241797474,24.88452564548156,52.02402538464734,2,2024-12-04 12:23:00
927,30.103658465930085,11.61052407090489,91.91457662359812,7.410493334172867,2.204952291917102,28.21089736435464,62.08906616253341,2,2024-12-04 13:23:00
928,72.07096120041776,9.628670555249446,110.76519815702346,6.330376138293445,1.0764057168467265,17.45066411722174,73.72865540542662,2,2024-12-04 14:23:00
929,37.670350855100736,24.444340740742145,109.58336279537696,6.37378656490673,2.21251327984793,26.24754260165108,76.4548744541944,2,2024-12-04 15:23:00
930,78.65956858763242,30.218970689244845,79.67094749130655,6.290783558916094,1.4068224246865262,28.83059172080422,65.29074988609885,2,2024-12-04 16:23:00
931,60.38998483682556,49.47246173616647,127.73346841897308,6.56155559987986,1.38168413613773,22.665553859531784,69.03471686020212,2,2024-12-04 17:23:00
932,72.53887309412106,45.93977536975572,116.71386344684882,5.6418544606127465,1.1653739376500238,26.195548379241423,64.90692224381064,2,2024-12-04 18:23:00
933,43.96824828032053,36.094031504053554,56.40816075520013,6.506519191981324,0.7255074332574782,17.876123883020057,76.67510872386343,2,2024-12-04 19:23:00
934,13.678967258219457,16.05273397872945,84.82603965828469,5.59470334733324,1.3180598001193546,24.50671630205347,69.07870232218256,2,2024-12-04 20:23:00
935,23.81985509352807,26.142914560519763,69.98859478759115,6.58940400073138,0.8675118538767139,22.484312749848275,76.50126944608483,2,2024-12-04 21:23:00
936,51.86595733737985,25.587099334629844,80.7563720021564,6.785293221416964,0.5581926895376872,16.078612609180382,56.764708593388086,2,2024-12-04 22:23:00
937,35.510022480312884,13.844326725528468,136.87794596723438,5.512410973621112,1.731045272919262,25.588158094895995,69.52787168559615,2,2024-12-04 23:23:00
938,57.15856557636005,29.619799044300457,70.321507117397,6.969126291698433,0.5748403568723492,29.16996032640596,69.98580597619886,2,2024-12-05 00:23:00
939,37.94609158758877,22.07588208159145,124.65579950648888,6.85812474791245,1.728800097554955,18.18800951508541,62.230569212303685,2,2024-12-05 01:23:00
940,37.540122025123125,19.724339740302973,77.79126529455544,5.802240353640354,1.5542686796548295,19.152058285480297,56.36874537589544,2,2024-12-05 02:23:00
941,62.39516522109668,22.86314687389394,118.78832657480235,6.742610025980194,1.3611652690945126,15.969160934504936,57.93989198686051,2,2024-12-05 03:23:00
942,46.74786343406456,23.103299613109385,69.10831039708171,7.407943690752431,2.2729939404750503,29.669802509555133,82.26079725046355,2,2024-12-05 04:23:00
943,56.61146881884574,15.84361891138746,146.6126674253697,7.0705123247806325,0.6378912879563137,15.206113791868312,72.95502893922266,2,2024-12-05 05:23:00
944,13.611366631121228,30.38199596144824,71.63337876511883,6.206652205698665,0.8568650837321854,23.22040667545585,77.32312173941149,2,2024-12-05 06:23:00
